18:35:42,1366.0,1440.0,1349.6501396390656,16.349860360934372,2.504798607295146,191.44,-2.9,192.6027540081057
18:35:42,1366.0,1440.0,1358.685125675159,7.314874324840957,1.1206387465656347,191.49,-2.25,191.04479860729515
18:35:42,1366.0,1440.0,1366.8166131076432,-0.8166131076432066,-0.12510512809093927,191.49,-2.37,190.36063874656566
18:35:42,1366.0,1320.0,1362.134951796879,3.8650482031209776,0.5921253847181338,191.52,1.17,188.99489487190905
18:35:42,1366.0,1320.0,1357.921456617191,8.078543382808903,1.237632846246324,191.58,1.04,193.28212538471814
18:35:42,1366.0,1320.0,1354.129310955472,11.870689044528035,1.818589561621695,191.65,1.1,193.85763284624633
18:35:43,1366.0,1320.0,1350.7163798599247,15.2836201400753,2.341450605459536,191.76,0.85,194.5685895616217
18:35:43,1366.0,1320.0,1347.6447418739322,18.355258126067838,2.8120255449135927,191.87,0.89,194.9514506054595
18:35:43,1366.0,1320.0,1344.880267686539,21.1197323134611,3.2355429904222404,192.01,0.75,195.57202554491357
18:35:43,1366.0,1320.0,1342.3922409178851,23.607759082114853,3.6167086913799955,192.17,0.65,195.99554299042222
18:35:43,1366.0,1320.0,1340.1530168260967,25.846983173903254,3.9597578222419787,192.35,0.55,196.43670869137998
18:35:43,1366.0,1320.0,1338.1377151434872,27.862284856512815,4.268502040017763,192.52,0.58,196.859757822242
18:35:43,1366.0,1320.0,1336.3239436291385,29.676056370861488,4.54637183601598,192.73,0.46,197.36850204001777
18:35:43,1366.0,1320.0,1334.6915492662247,31.308450733775317,4.796454652414378,192.92,0.47,197.736371836016
18:35:43,1366.0,1320.0,1333.2223943396023,32.77760566039774,5.021529187172934,193.15,0.37,198.18645465241437
18:35:43,1366.0,1320.0,1331.900154905642,34.09984509435799,5.224096268455644,193.38,0.34,198.54152918717296
18:35:44,1366.0,1320.0,1330.710139415078,35.28986058492205,5.406406641610059,193.59,0.34,198.94409626845564
18:35:44,1366.0,1440.0,1341.6391254735702,24.360874526429825,3.7320859774490494,193.76,-2.7,199.33640664161007
18:35:44,1366.0,1440.0,1351.475212926213,14.52478707378691,2.225197379704155,193.85,-2.81,194.79208597744906
18:35:44,1366.0,1440.0,1360.3276916335917,5.672308366408288,0.8689976417337497,193.89,-2.24,193.26519737970415
18:35:44,1366.0,1440.0,1368.2949224702327,-2.2949224702326774,-0.3515821224396462,193.88,-2.28,192.51899764173373
18:35:44,1366.0,1440.0,1375.4654302232095,-9.465430223209523,-1.450103910195699,193.81,-1.8,191.24841787756034
